5.006e-09;0.0049447;0.000309919;-0.0198764;10000
5.007e-09;0.00498859;0.000272721;-0.0198908;10000
5.008e-09;0.00503484;0.000238444;-0.0199051;10000
5.009e-09;0.00508324;0.000207234;-0.0199192;10000
5.01e-09;0.00513361;0.000179226;-0.0199333;10000
5.011e-09;0.00518572;0.000154539;-0.0199472;10000
5.012e-09;0.00523936;0.000133282;-0.0199609;10000
5.013e-09;0.0052943;0.000115546;-0.0199744;10000
5.014e-09;0.00535033;0.000101409;-0.0199878;10000
5.015e-09;0.00540719;9.09343e-05;-0.020001;10000
5.016e-09;0.00546466;8.41686e-05;-0.020014;10000
5.017e-09;0.0055225;8.1144e-05;-0.0200268;10000
5.018e-09;0.00558045;8.18768e-05;-0.0200394;10000
5.019e-09;0.00563829;8.63674e-05;-0.0200518;10000
5.02e-09;0.00569576;9.46003e-05;-0.0200639;10000
5.021e-09;0.00575262;0.000106545;-0.0200758;10000
5.022e-09;0.00580865;0.000122154;-0.0200874;10000
5.023e-09;0.00586359;0.000141365;-0.0200988;10000
5.024e-09;0.00591722;0.000164102;-0.0201099;10000
5.025e-09;0.00596932;0.000190271;-0.0201208;10000
5.026e-09;0.00601966;0.000219767;-0.0201315;10000
5.027e-09;0.00606804;0.000252469;-0.0201419;10000
5.028e-09;0.00611424;0.000288242;-0.020152;10000
5.029e-09;0.00615808;0.000326939;-0.0201619;10000
5.03e-09;0.00619937;0.0003684;-0.0201716;10000
5.031e-09;0.00623794;0.000412455;-0.0201811;10000
5.032e-09;0.00627361;0.000458921;-0.0201904;10000
5.033e-09;0.00630625;0.000507605;-0.0201994;10000
5.034e-09;0.00633571;0.000558306;-0.0202083;10000
5.035e-09;0.00636187;0.000610813;-0.0202171;10000
5.036e-09;0.00638461;0.000664907;-0.0202257;10000
5.037e-09;0.00640385;0.000720365;-0.0202342;10000
5.038e-09;0.00641949;0.000776954;-0.0202426;10000
5.039e-09;0.00643148;0.000834441;-0.0202509;10000
5.04e-09;0.00643977;0.000892584;-0.0202592;10000
5.041e-09;0.0064443;0.000951142;-0.0202674;10000
5.042e-09;0.00644508;0.00100987;-0.0202756;10000
5.043e-09;0.00644209;0.00106853;-0.0202839;10000
5.044e-09;0.00643535;0.00112686;-0.0202922;10000
5.045e-09;0.00642488;0.00118464;-0.0203006;10000
5.046e-09;0.00641073;0.00124161;-0.020309;10000
5.047e-09;0.00639296;0.00129754;-0.0203176;10000
5.048e-09;0.00637164;0.0013522;-0.0203263;10000
5.049e-09;0.00634686;0.00140535;-0.0203352;10000
5.05e-09;0.00631873;0.00145678;-0.0203442;10000
5.051e-09;0.00628737;0.00150628;-0.0203534;10000
5.052e-09;0.00625291;0.00155363;-0.0203628;10000
5.053e-09;0.00621549;0.00159863;-0.0203723;10000
5.054e-09;0.00617527;0.00164111;-0.0203821;10000
5.055e-09;0.00613243;0.00168088;-0.0203921;10000
5.056e-09;0.00608713;0.00171778;-0.0204024;10000
5.057e-09;0.00603959;0.00175165;-0.0204128;10000
5.058e-09;0.00598998;0.00178236;-0.0204235;10000
5.059e-09;0.00593854;0.00180977;-0.0204344;10000
5.06e-09;0.00588546;0.00183378;-0.0204456;10000
5.061e-09;0.00583097;0.00185428;-0.0204569;10000
5.062e-09;0.00577532;0.00187119;-0.0204685;10000
5.063e-09;0.00571872;0.00188444;-0.0204803;10000
5.064e-09;0.00566142;0.00189398;-0.0204923;10000
5.065e-09;0.00560366;0.00189977;-0.0205044;10000
5.066e-09;0.00554569;0.00190178;-0.0205168;10000
5.067e-09;0.00548774;0.00190002;-0.0205293;10000
5.068e-09;0.00543007;0.00189448;-0.020542;10000
5.069e-09;0.00537291;0.0018852;-0.0205548;10000
5.07e-09;0.00531651;0.00187222;-0.0205678;10000
5.071e-09;0.00526111;0.00185559;-0.0205809;10000
5.072e-09;0.00520694;0.00183539;-0.0205941;10000
5.073e-09;0.00515423;0.00181171;-0.0206075;10000
5.074e-09;0.00510319;0.00178463;-0.0206209;10000
5.075e-09;0.00505405;0.0017543;-0.0206344;10000
5.076e-09;0.00500702;0.00172082;-0.020648;10000
5.077e-09;0.00496229;0.00168435;-0.0206617;10000
5.078e-09;0.00492005;0.00164505;-0.0206754;10000
5.079e-09;0.00488048;0.00160307;-0.0206892;10000
5.08e-09;0.00484375;0.00155861;-0.020703;10000
5.081e-09;0.00481002;0.00151184;-0.0207169;10000
5.082e-09;0.00477942;0.00146298;-0.0207308;10000
5.083e-09;0.00475208;0.00141223;-0.0207448;10000
5.084e-09;0.00472813;0.0013598;-0.0207588;10000
5.085e-09;0.00470766;0.00130592;-0.0207727;10000
5.086e-09;0.00469076;0.00125082;-0.0207867;10000
5.087e-09;0.00467751;0.00119473;-0.0208007;10000
5.088e-09;0.00466795;0.0011379;-0.0208148;10000
5.089e-09;0.00466214;0.00108056;-0.0208288;10000
5.09e-09;0.00466009;0.00102297;-0.0208428;10000
5.091e-09;0.00466181;0.000965359;-0.0208568;10000
5.092e-09;0.00466731;0.000907984;-0.0208708;10000
5.093e-09;0.00467655;0.000851087;-0.0208847;10000
5.094e-09;0.0046895;0.000794911;-0.0208987;10000
5.095e-09;0.0047061;0.000739697;-0.0209126;10000
5.096e-09;0.00472629;0.000685681;-0.0209264;10000
5.097e-09;0.00474999;0.000633094;-0.0209403;10000
5.098e-09;0.00477708;0.000582162;-0.020954;10000
5.099e-09;0.00480746;0.000533103;-0.0209677;10000
5.1e-09;0.004841;0.000486128;-0.0209814;10000
5.101e-09;0.00487755;0.000441439;-0.0209949;10000
5.102e-09;0.00491698;0.000399228;-0.0210084;10000
5.103e-09;0.0049591;0.000359677;-0.0210218;10000
5.104e-09;0.00500374;0.000322957;-0.0210351;10000
5.105e-09;0.00505071;0.000289227;-0.0210483;10000
5.106e-09;0.00509982;0.000258633;-0.0210613;10000
5.107e-09;0.00515085;0.000231307;-0.0210742;10000
5.108e-09;0.00520359;0.00020737;-0.021087;10000
5.109e-09;0.00525782;0.000186926;-0.0210996;10000
5.11e-09;0.00531331;0.000170065;-0.021112;10000
5.111e-09;0.00536982;0.000156862;-0.0211243;10000
5.112e-09;0.00542711;0.000147376;-0.0211363;10000
5.113e-09;0.00548493;0.000141652;-0.0211482;10000
5.114e-09;0.00554306;0.000139716;-0.0211599;10000
5.115e-09;0.00560122;0.00014158;-0.0211713;10000
5.116e-09;0.00565919;0.000147239;-0.0211825;10000
5.117e-09;0.00571671;0.000156673;-0.0211935;10000
5.118e-09;0.00577353;0.000169844;-0.0212042;10000
5.119e-09;0.00582942;0.0001867;-0.0212147;10000
5.12e-09;0.00588413;0.000207172;-0.0212249;10000
5.121e-09;0.00593744;0.000231175;-0.0212349;10000
5.122e-09;0.00598911;0.000258611;-0.0212447;10000
5.123e-09;0.00603893;0.000289366;-0.0212542;10000
5.124e-09;0.00608668;0.00032331;-0.0212634;10000
5.125e-09;0.00613215;0.000360303;-0.0212724;10000
5.126e-09;0.00617516;0.00040019;-0.0212812;10000
5.127e-09;0.00621552;0.000442802;-0.0212897;10000
5.128e-09;0.00625305;0.000487962;-0.0212981;10000
5.129e-09;0.0062876;0.000535479;-0.0213062;10000
5.13e-09;0.00631901;0.000585152;-0.0213142;10000
5.131e-09;0.00634716;0.000636774;-0.021322;10000
5.132e-09;0.00637192;0.000690124;-0.0213296;10000
5.133e-09;0.00639318;0.00074498;-0.0213371;10000
5.134e-09;0.00641085;0.000801108;-0.0213445;10000
5.135e-09;0.00642486;0.000858271;-0.0213519;10000
5.136e-09;0.00643515;0.000916228;-0.0213591;10000
5.137e-09;0.00644167;0.000974733;-0.0213664;10000
5.138e-09;0.00644439;0.00103354;-0.0213736;10000
5.139e-09;0.0064433;0.0010924;-0.0213808;10000
5.14e-09;0.00643842;0.00115106;-0.0213881;10000
5.141e-09;0.00642974;0.00120927;-0.0213954;10000
5.142e-09;0.00641733;0.00126679;-0.0214028;10000
5.143e-09;0.00640122;0.00132338;-0.0214103;10000
5.144e-09;0.00638148;0.00137879;-0.0214179;10000
5.145e-09;0.00635821;0.00143279;-0.0214257;10000
5.146e-09;0.0063315;0.00148514;-0.0214336;10000
5.147e-09;0.00630146;0.00153564;-0.0214417;10000
5.148e-09;0.00626823;0.00158406;-0.0214499;10000
5.149e-09;0.00623194;0.00163021;-0.0214584;10000
5.15e-09;0.00619275;0.00167387;-0.0214671;10000
5.151e-09;0.00615083;0.00171488;-0.021476;10000
5.152e-09;0.00610636;0.00175305;-0.0214851;10000
5.153e-09;0.00605953;0.00178822;-0.0214944;10000
5.154e-09;0.00601054;0.00182026;-0.021504;10000
5.155e-09;0.0059596;0.00184901;-0.0215138;10000
5.156e-09;0.00590692;0.00187436;-0.0215238;10000
5.157e-09;0.00585274;0.00189621;-0.021534;10000
5.158e-09;0.00579728;0.00191446;-0.0215444;10000
5.159e-09;0.00574078;0.00192903;-0.0215551;10000
5.16e-09;0.00568349;0.00193987;-0.0215659;10000
5.161e-09;0.00562565;0.00194693;-0.021577;10000
5.162e-09;0.0055675;0.00195019;-0.0215882;10000
5.163e-09;0.0055093;0.00194962;-0.0215996;10000
5.164e-09;0.00545129;0.00194524;-0.0216112;10000
5.165e-09;0.00539373;0.00193707;-0.0216229;10000
5.166e-09;0.00533685;0.00192514;-0.0216347;10000
5.167e-09;0.00528091;0.0019095;-0.0216467;10000
5.168e-09;0.00522614;0.00189023;-0.0216588;10000
5.169e-09;0.00517277;0.00186741;-0.021671;10000
5.17e-09;0.00512104;0.00184114;-0.0216833;10000
5.171e-09;0.00507117;0.00181154;-0.0216957;10000
5.172e-09;0.00502337;0.00177872;-0.0217082;10000
5.173e-09;0.00497784;0.00174284;-0.0217208;10000
5.174e-09;0.00493478;0.00170406;-0.0217334;10000
5.175e-09;0.00489438;0.00166253;-0.0217461;10000
5.176e-09;0.0048568;0.00161844;-0.0217588;10000
5.177e-09;0.00482222;0.00157197;-0.0217715;10000
5.178e-09;0.00479077;0.00152334;-0.0217843;10000
5.179e-09;0.00476259;0.00147275;-0.0217971;10000
5.18e-09;0.00473781;0.00142042;-0.02181;10000
5.181e-09;0.00471653;0.00136658;-0.0218229;10000
5.182e-09;0.00469884;0.00131145;-0.0218357;10000
5.183e-09;0.00468483;0.00125528;-0.0218486;10000
5.184e-09;0.00467454;0.00119831;-0.0218615;10000
5.185e-09;0.00466802;0.00114079;-0.0218744;10000
5.186e-09;0.00466531;0.00108296;-0.0218873;10000
5.187e-09;0.00466641;0.00102508;-0.0219002;10000
5.188e-09;0.00467133;0.000967387;-0.021913;10000
5.189e-09;0.00468004;0.000910142;-0.0219259;10000
5.19e-09;0.0046925;0.00085359;-0.0219387;10000
5.191e-09;0.00470866;0.000797976;-0.0219515;10000
5.192e-09;0.00472846;0.00074354;-0.0219642;10000
5.193e-09;0.00475181;0.000690519;-0.0219769;10000
5.194e-09;0.00477861;0.000639143;-0.0219896;10000
5.195e-09;0.00480874;0.000589635;-0.0220022;10000
5.196e-09;0.00484208;0.00054221;-0.0220147;10000
5.197e-09;0.00487849;0.000497075;-0.0220271;10000
5.198e-09;0.00491781;0.000454426;-0.0220395;10000
5.199e-09;0.00495986;0.00041445;-0.0220518;10000
5.2e-09;0.00500448;0.00037732;-0.0220639;10000
5.201e-09;0.00505148;0.0003432;-0.022076;10000
5.202e-09;0.00510064;0.000312238;-0.0220879;10000
5.203e-09;0.00515176;0.000284572;-0.0220997;10000
5.204e-09;0.00520461;0.000260324;-0.0221114;10000
5.205e-09;0.00525898;0.000239599;-0.0221229;10000
5.206e-09;0.00531463;0.000222492;-0.0221342;10000
5.207e-09;0.00537132;0.000209078;-0.0221453;10000
5.208e-09;0.0054288;0.000199418;-0.0221563;10000
5.209e-09;0.00548684;0.000193557;-0.022167;10000
5.21e-09;0.00554517;0.000191523;-0.0221776;10000
5.211e-09;0.00560354;0.000193327;-0.0221879;10000
5.212e-09;0.00566171;0.000198966;-0.022198;10000
5.213e-09;0.00571943;0.000208417;-0.0222078;10000
5.214e-09;0.00577644;0.000221643;-0.0222175;10000
5.215e-09;0.0058325;0.000238589;-0.0222268;10000
5.216e-09;0.00588736;0.000259185;-0.022236;10000
5.217e-09;0.0059408;0.000283344;-0.0222448;10000
5.218e-09;0.00599257;0.000310966;-0.0222535;10000
5.219e-09;0.00604245;0.000341934;-0.0222618;10000
5.22e-09;0.00609024;0.000376116;-0.02227;10000
5.221e-09;0.00613571;0.000413367;-0.0222779;10000
5.222e-09;0.00617867;0.000453528;-0.0222855;10000
5.223e-09;0.00621894;0.00049643;-0.022293;10000
5.224e-09;0.00625634;0.000541887;-0.0223002;10000
5.225e-09;0.00629071;0.000589707;-0.0223073;10000
5.226e-09;0.0063219;0.000639685;-0.0223141;10000
5.227e-09;0.00634978;0.000691607;-0.0223208;10000
5.228e-09;0.00637421;0.00074525;-0.0223274;10000
5.229e-09;0.00639511;0.000800384;-0.0223338;10000
5.23e-09;0.00641236;0.000856774;-0.0223401;10000
5.231e-09;0.00642591;0.000914177;-0.0223464;10000
5.232e-09;0.00643569;0.000972346;-0.0223526;10000
5.233e-09;0.00644165;0.00103103;-0.0223587;10000
5.234e-09;0.00644378;0.00108998;-0.0223649;10000
5.235e-09;0.00644206;0.00114895;-0.022371;10000
5.236e-09;0.0064365;0.00120767;-0.0223772;10000
5.237e-09;0.00642712;0.0012659;-0.0223835;10000
5.238e-09;0.00641397;0.00132338;-0.0223898;10000
5.239e-09;0.0063971;0.00137987;-0.0223963;10000
5.24e-09;0.00637658;0.00143513;-0.0224029;10000
5.241e-09;0.0063525;0.00148892;-0.0224096;10000
5.242e-09;0.00632498;0.001541;-0.0224165;10000
5.243e-09;0.00629412;0.00159115;-0.0224235;10000
5.244e-09;0.00626006;0.00163917;-0.0224308;10000
5.245e-09;0.00622295;0.00168483;-0.0224382;10000
5.246e-09;0.00618296;0.00172795;-0.0224459;10000
5.247e-09;0.00614024;0.00176834;-0.0224537;10000
5.248e-09;0.006095;0.00180582;-0.0224618;10000
5.249e-09;0.00604742;0.00184025;-0.0224701;10000
5.25e-09;0.00599771;0.00187145;-0.0224787;10000
5.251e-09;0.00594609;0.00189932;-0.0224874;10000
5.252e-09;0.00589279;0.00192372;-0.0224964;10000
5.253e-09;0.00583802;0.00194455;-0.0225056;10000
5.254e-09;0.00578204;0.00196172;-0.022515;10000
5.255e-09;0.00572508;0.00197517;-0.0225246;10000
5.256e-09;0.00566739;0.00198482;-0.0225344;10000
5.257e-09;0.00560922;0.00199066;-0.0225444;10000
5.258e-09;0.00555082;0.00199264;-0.0225546;10000
5.259e-09;0.00549245;0.00199076;-0.022565;10000
5.26e-09;0.00543436;0.00198504;-0.0225754;10000
5.261e-09;0.00537679;0.0019755;-0.0225861;10000
5.262e-09;0.00532001;0.00196218;-0.0225969;10000
5.263e-09;0.00526426;0.00194514;-0.0226078;10000
5.264e-09;0.00520977;0.00192446;-0.0226188;10000
5.265e-09;0.00515679;0.00190023;-0.0226299;10000
5.266e-09;0.00510555;0.00187256;-0.0226411;10000
5.267e-09;0.00505626;0.00184157;-0.0226524;10000
5.268e-09;0.00500914;0.00180739;-0.0226638;10000
5.269e-09;0.0049644;0.00177017;-0.0226752;10000
5.27e-09;0.00492222;0.00173008;-0.0226867;10000
5.271e-09;0.0048828;0.0016873;-0.0226983;10000
5.272e-09;0.00484631;0.00164201;-0.0227098;10000
5.273e-09;0.0048129;0.0015944;-0.0227215;10000
5.274e-09;0.00478271;0.0015447;-0.0227331;10000
5.275e-09;0.00475589;0.00149311;-0.0227448;10000
5.276e-09;0.00473254;0.00143986;-0.0227565;10000
5.277e-09;0.00471277;0.00138518;-0.0227682;10000
5.278e-09;0.00469667;0.00132932;-0.02278;10000
5.279e-09;0.0046843;0.00127251;-0.0227917;10000
5.28e-09;0.00467572;0.00121501;-0.0228034;10000
5.281e-09;0.00467097;0.00115707;-0.0228152;10000
5.282e-09;0.00467006;0.00109893;-0.0228269;10000
5.283e-09;0.00467301;0.00104087;-0.0228386;10000
5.284e-09;0.00467981;0.00098312;-0.0228503;10000
5.285e-09;0.00469041;0.000925944;-0.022862;10000
5.286e-09;0.00470478;0.000869592;-0.0228736;10000
5.287e-09;0.00472286;0.000814309;-0.0228852;10000
5.288e-09;0.00474457;0.000760339;-0.0228968;10000
5.289e-09;0.00476981;0.000707918;-0.0229083;10000
5.29e-09;0.00479847;0.000657277;-0.0229197;10000
5.291e-09;0.00483044;0.000608638;-0.0229311;10000
5.292e-09;0.00486558;0.000562214;-0.0229425;10000
5.293e-09;0.00490372;0.000518212;-0.0229537;10000
5.294e-09;0.00494471;0.000476823;-0.0229649;10000
5.295e-09;0.00498837;0.000438232;-0.0229759;10000
5.296e-09;0.00503451;0.000402609;-0.0229869;10000
5.297e-09;0.00508293;0.000370111;-0.0229977;10000
5.298e-09;0.00513341;0.000340882;-0.0230084;10000
5.299e-09;0.00518575;0.000315054;-0.0230189;10000
5.3e-09;0.00523971;0.00029274;-0.0230293;10000
5.301e-09;0.00529506;0.000274041;-0.0230396;10000
5.302e-09;0.00535155;0.000259041;-0.0230496;10000
5.303e-09;0.00540894;0.000247808;-0.0230595;10000
5.304e-09;0.00546699;0.000240395;-0.0230692;10000
5.305e-09;0.00552543;0.000236835;-0.0230787;10000
5.306e-09;0.00558401;0.000237147;-0.0230879;10000
5.307e-09;0.00564248;0.000241333;-0.0230969;10000
5.308e-09;0.00570058;0.000249377;-0.0231057;10000
5.309e-09;0.00575805;0.000261246;-0.0231143;10000
5.31e-09;0.00581465;0.00027689;-0.0231226;10000
5.311e-09;0.00587013;0.000296245;-0.0231307;10000
5.312e-09;0.00592425;0.000319228;-0.0231385;10000
5.313e-09;0.00597676;0.00034574;-0.0231461;10000
5.314e-09;0.00602743;0.000375669;-0.0231534;10000
5.315e-09;0.00607606;0.000408885;-0.0231605;10000
5.316e-09;0.00612241;0.000445245;-0.0231673;10000
5.317e-09;0.0061663;0.000484594;-0.0231739;10000
5.318e-09;0.00620751;0.00052676;-0.0231803;10000
5.319e-09;0.00624589;0.000571561;-0.0231865;10000
5.32e-09;0.00628124;0.000618803;-0.0231924;10000
5.321e-09;0.00631343;0.000668281;-0.0231982;10000
5.322e-09;0.00634231;0.000719782;-0.0232039;10000
5.323e-09;0.00636774;0.00077308;-0.0232093;10000
5.324e-09;0.00638963;0.000827944;-0.0232147;10000
5.325e-09;0.00640786;0.000884137;-0.0232199;10000
5.326e-09;0.00642237;0.000941413;-0.0232251;10000
5.327e-09;0.00643309;0.000999524;-0.0232302;10000
5.328e-09;0.00643997;0.00105822;-0.0232352;10000
5.329e-09;0.00644297;0.00111723;-0.0232403;10000
5.33e-09;0.0064421;0.00117632;-0.0232453;10000
5.331e-09;0.00643734;0.00123522;-0.0232504;10000
5.332e-09;0.00642873;0.00129368;-0.0232555;10000
5.333e-09;0.00641629;0.00135143;-0.0232608;10000
5.334e-09;0.00640009;0.00140824;-0.0232661;10000
5.335e-09;0.00638019;0.00146384;-0.0232715;10000
5.336e-09;0.00635668;0.00151801;-0.0232771;10000
5.337e-09;0.00632967;0.0015705;-0.0232829;10000
5.338e-09;0.00629927;0.00162108;-0.0232888;10000
5.339e-09;0.00626563;0.00166954;-0.0232949;10000
5.34e-09;0.00622887;0.00171566;-0.0233012;10000
5.341e-09;0.00618918;0.00175924;-0.0233077;10000
5.342e-09;0.00614671;0.0018001;-0.0233144;10000
5.343e-09;0.00610166;0.00183805;-0.0233213;10000
5.344e-09;0.00605423;0.00187293;-0.0233285;10000
5.345e-09;0.00600463;0.00190459;-0.0233359;10000
5.346e-09;0.00595306;0.00193289;-0.0233435;10000
5.347e-09;0.00589977;0.00195771;-0.0233513;10000
5.348e-09;0.00584498;0.00197894;-0.0233594;10000
5.349e-09;0.00578893;0.00199649;-0.0233676;10000
5.35e-09;0.00573187;0.00201028;-0.0233761;10000
5.351e-09;0.00567404;0.00202026;-0.0233847;10000
5.352e-09;0.00561572;0.00202638;-0.0233936;10000
5.353e-09;0.00555714;0.00202862;-0.0234026;10000
5.354e-09;0.00549857;0.00202697;-0.0234117;10000
5.355e-09;0.00544026;0.00202143;-0.0234211;10000
5.356e-09;0.00538247;0.00201204;-0.0234306;10000
5.357e-09;0.00532545;0.00199883;-0.0234402;10000
5.358e-09;0.00526946;0.00198188;-0.0234499;10000
5.359e-09;0.00521474;0.00196124;-0.0234598;10000
5.36e-09;0.00516152;0.00193702;-0.0234697;10000
5.361e-09;0.00511005;0.00190931;-0.0234797;10000
5.362e-09;0.00506054;0.00187826;-0.0234899;10000
5.363e-09;0.00501323;0.00184399;-0.0235001;10000
5.364e-09;0.0049683;0.00180665;-0.0235103;10000
5.365e-09;0.00492597;0.00176641;-0.0235206;10000
5.366e-09;0.00488641;0.00172345;-0.023531;10000
5.367e-09;0.00484981;0.00167796;-0.0235414;10000
5.368e-09;0.00481631;0.00163014;-0.0235519;10000
5.369e-09;0.00478608;0.0015802;-0.0235623;10000
5.37e-09;0.00475924;0.00152837;-0.0235728;10000
5.371e-09;0.0047359;0.00147487;-0.0235834;10000
5.372e-09;0.00471619;0.00141993;-0.0235939;10000
5.373e-09;0.00470017;0.00136381;-0.0236044;10000
5.374e-09;0.00468793;0.00130674;-0.023615;10000
5.375e-09;0.00467951;0.00124899;-0.0236255;10000
5.376e-09;0.00467495;0.0011908;-0.0236361;10000
5.377e-09;0.00467428;0.00113244;-0.0236466;10000
5.378e-09;0.0046775;0.00107416;-0.0236571;10000
5.379e-09;0.00468459;0.00101621;-0.0236676;10000
5.38e-09;0.00469552;0.000958871;-0.0236781;10000
5.381e-09;0.00471025;0.000902378;-0.0236886;10000
5.382e-09;0.00472872;0.000846985;-0.023699;10000
5.383e-09;0.00475083;0.000792939;-0.0237093;10000
5.384e-09;0.00477651;0.000740479;-0.0237197;10000
5.385e-09;0.00480562;0.000689837;-0.0237299;10000
5.386e-09;0.00483805;0.00064124;-0.0237401;10000
5.387e-09;0.00487366;0.000594901;-0.0237502;10000
5.388e-09;0.00491229;0.000551029;-0.0237603;10000
5.389e-09;0.00495376;0.000509817;-0.0237702;10000
5.39e-09;0.00499791;0.00047145;-0.0237801;10000
5.391e-09;0.00504452;0.000436099;-0.0237898;10000
5.392e-09;0.00509341;0.000403922;-0.0237995;10000
5.393e-09;0.00514435;0.000375063;-0.0238089;10000
5.394e-09;0.00519711;0.000349652;-0.0238183;10000
5.395e-09;0.00525148;0.000327803;-0.0238275;10000
5.396e-09;0.00530721;0.000309615;-0.0238365;10000
5.397e-09;0.00536405;0.00029517;-0.0238453;10000
5.398e-09;0.00542175;0.000284535;-0.023854;10000
5.399e-09;0.00548006;0.000277758;-0.0238625;10000
5.4e-09;0.00553872;0.000274873;-0.0238707;10000
5.401e-09;0.00559748;0.000275893;-0.0238787;10000
5.402e-09;0.00565606;0.000280818;-0.0238866;10000
5.403e-09;0.00571422;0.000289627;-0.0238941;10000
5.404e-09;0.0057717;0.000302284;-0.0239015;10000
5.405e-09;0.00582824;0.000318735;-0.0239086;10000
5.406e-09;0.00588359;0.000338909;-0.0239154;10000
5.407e-09;0.00593751;0.000362721;-0.023922;10000
5.408e-09;0.00598976;0.000390065;-0.0239283;10000
5.409e-09;0.0060401;0.000420824;-0.0239344;10000
5.41e-09;0.00608832;0.000454863;-0.0239403;10000
5.411e-09;0.00613419;0.000492033;-0.0239459;10000
5.412e-09;0.00617752;0.000532173;-0.0239513;10000
5.413e-09;0.00621811;0.000575106;-0.0239565;10000
5.414e-09;0.00625579;0.000620644;-0.0239614;10000
5.415e-09;0.00629037;0.000668587;-0.0239662;10000
5.416e-09;0.00632172;0.000718725;-0.0239708;10000
5.417e-09;0.00634969;0.000770838;-0.0239752;10000
5.418e-09;0.00637416;0.000824695;-0.0239795;10000
5.419e-09;0.00639502;0.000880061;-0.0239836;10000
5.42e-09;0.00641217;0.000936691;-0.0239877;10000
5.421e-09;0.00642553;0.000994337;-0.0239917;10000
5.422e-09;0.00643506;0.00105274;-0.0239956;10000
5.423e-09;0.0064407;0.00111166;-0.0239995;10000
5.424e-09;0.00644244;0.00117081;-0.0240034;10000
5.425e-09;0.00644026;0.00122995;-0.0240074;10000
5.426e-09;0.00643416;0.00128881;-0.0240113;10000
5.427e-09;0.00642419;0.00134714;-0.0240153;10000
5.428e-09;0.00641039;0.00140467;-0.0240195;10000
5.429e-09;0.00639281;0.00146116;-0.0240237;10000
5.43e-09;0.00637153;0.00151635;-0.024028;10000
5.431e-09;0.00634665;0.00157;-0.0240325;10000
5.432e-09;0.00631828;0.00162188;-0.0240372;10000
5.433e-09;0.00628654;0.00167175;-0.024042;10000
5.434e-09;0.00625158;0.00171939;-0.0240471;10000
5.435e-09;0.00621355;0.0017646;-0.0240523;10000
5.436e-09;0.00617262;0.00180718;-0.0240577;10000
5.437e-09;0.00612897;0.00184693;-0.0240634;10000
5.438e-09;0.0060828;0.00188369;-0.0240692;10000
5.439e-09;0.0060343;0.00191729;-0.0240753;10000
5.44e-09;0.00598371;0.00194759;-0.0240817;10000
5.441e-09;0.00593123;0.00197444;-0.0240882;10000
5.442e-09;0.00587711;0.00199774;-0.024095;10000
5.443e-09;0.00582158;0.00201738;-0.0241019;10000
