-5.68201e+07;1.70034e+07
-4.80685e+07;3.47428e+07
-4.87654e+07;3.37577e+07
4.75858e+07;3.54011e+07
-5.26432e+07;2.73192e+07
5.47899e+07;2.27093e+07
5.07176e+07;3.07468e+07
5.4611e+07;2.31362e+07
4.67494e+07;3.64984e+07
5.5267e+07;2.15222e+07
-5.28003e+07;2.70143e+07
5.32013e+07;2.62157e+07
5.121e+07;2.99196e+07
5.40625e+07;2.43904e+07
-5.22239e+07;2.81124e+07
-5.36124e+07;2.53643e+07
5.76898e+07;1.37669e+07
-5.54269e+07;2.11069e+07
5.62231e+07;1.88839e+07
4.69102e+07;3.62915e+07
-4.65329e+07;3.67742e+07
5.27338e+07;2.71439e+07
4.86782e+07;3.38832e+07
-4.59105e+07;3.75483e+07
-4.75792e+07;3.541e+07
4.99159e+07;3.20319e+07
-5.58007e+07;2.00977e+07
4.90937e+07;3.32783e+07
5.63432e+07;1.85226e+07
4.65694e+07;3.67279e+07
-4.78089e+07;3.50993e+07
-5.74389e+07;1.4779e+07
5.89655e+07;6.38065e+06
-5.36572e+07;2.52694e+07
-5.7939e+07;1.26772e+07
5.04779e+07;3.11388e+07
4.99396e+07;3.1995e+07
4.62594e+07;3.71176e+07
-5.83568e+07;1.05887e+07
4.5069e+07;3.85543e+07
5.4503e+07;2.33893e+07
4.85866e+07;3.40144e+07
-4.74367e+07;3.56006e+07
4.51671e+07;3.84393e+07
4.4953e+07;3.86895e+07
-5.49161e+07;2.24022e+07
4.92853e+07;3.29939e+07
-5.90648e+07;5.38392e+06
-5.50899e+07;2.19714e+07
5.17236e+07;2.90227e+07
4.4075e+07;3.96868e+07
5.84972e+07;9.78359e+06
4.90102e+07;3.34013e+07
5.61214e+07;1.9184e+07
5.25647e+07;2.74698e+07
4.93808e+07;3.28509e+07
-5.04077e+07;3.12524e+07
-5.66204e+07;1.76571e+07
-5.51344e+07;2.18596e+07
-5.87211e+07;8.33528e+06
5.20515e+07;2.84304e+07
5.32086e+07;2.62009e+07
5.71627e+07;1.58135e+07
-4.82102e+07;3.45459e+07
5.37571e+07;2.50563e+07
5.81834e+07;1.15037e+07
5.27049e+07;2.71999e+07
5.65491e+07;1.78842e+07
4.69349e+07;3.62597e+07
4.66288e+07;3.66524e+07
-5.62015e+07;1.89482e+07
5.90966e+07;5.0229e+06
-5.49516e+07;2.23152e+07
4.85782e+07;3.40265e+07
4.88368e+07;3.36543e+07
-4.72008e+07;3.59128e+07
5.56745e+07;2.04447e+07
4.57966e+07;3.76871e+07
-5.80183e+07;1.23092e+07
5.66424e+07;1.75865e+07
-5.56886e+07;2.04065e+07
5.47082e+07;2.29052e+07
5.73068e+07;1.5283e+07
5.71112e+07;1.59984e+07
-5.92527e+07;2.59935e+06
5.05025e+07;3.10988e+07
-5.09731e+07;3.03213e+07
5.60312e+07;1.94459e+07
5.35477e+07;2.55008e+07
-4.93213e+07;3.29401e+07
-5.1748e+07;2.89792e+07
-4.58566e+07;3.76141e+07
4.68456e+07;3.63749e+07
-5.26068e+07;2.73892e+07
-4.99948e+07;3.19086e+07
-4.58975e+07;3.75642e+07
4.82789e+07;3.44499e+07
-4.96184e+07;3.24909e+07
-5.68768e+07;1.68128e+07
-5.37512e+07;2.5069e+07
4.5696e+07;3.7809e+07
-5.16502e+07;2.9153e+07
-5.83815e+07;1.04519e+07
-4.87002e+07;3.38517e+07
4.98409e+07;3.21485e+07
-4.87344e+07;3.38024e+07
-5.00903e+07;3.17586e+07
5.26677e+07;2.72718e+07
5.69965e+07;1.64026e+07
-5.78457e+07;1.30962e+07
4.83668e+07;3.43263e+07
-5.58777e+07;1.98829e+07
-4.94162e+07;3.27976e+07
5.2455e+07;2.76788e+07
4.73416e+07;3.5727e+07
4.63873e+07;3.69576e+07
-5.09379e+07;3.03805e+07
4.53782e+07;3.81899e+07
-4.99398e+07;3.19947e+07
4.82897e+07;3.44347e+07
5.14817e+07;2.94497e+07
5.8768e+07;7.99779e+06
-5.03565e+07;3.13347e+07
-4.74749e+07;3.55496e+07
5.53575e+07;2.12883e+07
-4.98256e+07;3.21723e+07
-5.14133e+07;2.95688e+07
-5.34454e+07;2.57145e+07
-5.80228e+07;1.22882e+07
5.01966e+07;3.15903e+07
5.0816e+07;3.0584e+07
-5.90787e+07;5.22942e+06
5.62701e+07;1.87433e+07
5.7989e+07;1.24464e+07
5.73035e+07;1.52953e+07
-5.61568e+07;1.90803e+07
-5.42549e+07;2.39592e+07
-4.66132e+07;3.66722e+07
-5.07102e+07;3.07591e+07
5.4097e+07;2.43136e+07
-5.62911e+07;1.86803e+07
-5.4044e+07;2.44314e+07
4.82285e+07;3.45204e+07
-4.54491e+07;3.81055e+07
-5.55868e+07;2.06821e+07
-5.7716e+07;1.36568e+07
-5.08982e+07;3.0447e+07
4.8406e+07;3.4271e+07
5.25862e+07;2.74288e+07
5.6854e+07;1.68898e+07
-4.82166e+07;3.45369e+07
-5.6892e+07;1.67611e+07
-5.73249e+07;1.52148e+07
-4.77558e+07;3.51713e+07
5.1568e+07;2.92982e+07
5.29816e+07;2.66568e+07
-5.28809e+07;2.68561e+07
-4.80659e+07;3.47464e+07
-5.85051e+07;9.73603e+06
5.33648e+07;2.58812e+07
5.52776e+07;2.14949e+07
5.34726e+07;2.56579e+07
-5.07801e+07;3.06435e+07
4.73446e+07;3.5723e+07
5.39302e+07;2.46815e+07
5.46231e+07;2.31076e+07
5.90099e+07;5.95606e+06
5.60695e+07;1.93353e+07
-5.58837e+07;1.9866e+07
-5.06379e+07;3.08779e+07
-5.74895e+07;1.45809e+07
5.58731e+07;1.98958e+07
-4.67687e+07;3.64737e+07
-5.62765e+07;1.87243e+07
4.88282e+07;3.36667e+07
4.93693e+07;3.28681e+07
-4.62814e+07;3.70901e+07
4.97471e+07;3.22935e+07
4.92769e+07;3.30066e+07
-5.36032e+07;2.53839e+07
4.76469e+07;3.53188e+07
-5.44491e+07;2.35145e+07
-5.82537e+07;1.1142e+07
-5.77933e+07;1.33258e+07
-5.7646e+07;1.3949e+07
-5.30263e+07;2.65678e+07
-5.19043e+07;2.86982e+07
4.8598e+07;3.39982e+07
-4.46383e+07;3.90522e+07
-5.65959e+07;1.77353e+07
-5.0491e+07;3.11175e+07
4.96384e+07;3.24603e+07
-4.68384e+07;3.63842e+07
5.72265e+07;1.55809e+07
-5.74542e+07;1.47191e+07
-5.03658e+07;3.13198e+07
-4.902e+07;3.33869e+07
5.001e+07;3.18849e+07
5.63398e+07;1.85328e+07
5.09542e+07;3.03531e+07
4.83518e+07;3.43475e+07
-5.35416e+07;2.55136e+07
-4.47356e+07;3.89407e+07
-4.99518e+07;3.19759e+07
4.79779e+07;3.48678e+07
-5.85583e+07;9.4107e+06
5.41965e+07;2.40911e+07
-4.77819e+07;3.51359e+07
4.99471e+07;3.19833e+07
-4.67704e+07;3.64716e+07
5.1537e+07;2.93527e+07
4.78373e+07;3.50605e+07
5.22916e+07;2.79862e+07
-5.82131e+07;1.13525e+07
5.42466e+07;2.3978e+07
5.39263e+07;2.469e+07
5.01882e+07;3.16037e+07
-5.12242e+07;2.98953e+07
-5.56338e+07;2.05554e+07
5.66622e+07;1.75224e+07
5.72976e+07;1.53174e+07
-5.70247e+07;1.63042e+07
-4.4874e+07;3.8781e+07
-5.6166e+07;1.90531e+07
4.66418e+07;3.66358e+07
5.77659e+07;1.34442e+07
5.3359e+07;2.58933e+07
5.60911e+07;1.92725e+07
5.25259e+07;2.7544e+07
-5.75916e+07;1.41719e+07
5.39334e+07;2.46744e+07
-5.61778e+07;1.90182e+07
-5.71293e+07;1.59337e+07
-4.80118e+07;3.48211e+07
5.63831e+07;1.84008e+07
-4.74928e+07;3.55257e+07
-5.3828e+07;2.49036e+07
-4.96199e+07;3.24886e+07
-5.56418e+07;2.05336e+07
-5.11075e+07;3.00944e+07
4.49175e+07;3.87306e+07
4.4353e+07;3.93759e+07
-4.77443e+07;3.51871e+07
-4.98987e+07;3.20588e+07
4.94822e+07;3.2698e+07
4.82044e+07;3.45541e+07
5.22903e+07;2.79887e+07
-4.91555e+07;3.3187e+07
-4.98617e+07;3.21163e+07
-5.54499e+07;2.10463e+07
4.794e+07;3.49199e+07
-4.87255e+07;3.38153e+07
5.17496e+07;2.89762e+07
4.66651e+07;3.66063e+07
5.88386e+07;7.46068e+06
-4.93896e+07;3.28376e+07
4.49029e+07;3.87476e+07
-4.5787e+07;3.76988e+07
5.87183e+07;8.35447e+06
5.42904e+07;2.38787e+07
-5.40561e+07;2.44045e+07
-5.04585e+07;3.11703e+07
5.79288e+07;1.27238e+07
4.95964e+07;3.25244e+07
5.80614e+07;1.21043e+07
-5.40468e+07;2.4425e+07
-4.85533e+07;3.4062e+07
-5.15389e+07;2.93493e+07
4.75492e+07;3.54502e+07
-5.81518e+07;1.16622e+07
-5.59415e+07;1.97025e+07
5.52488e+07;2.15689e+07
5.44331e+07;2.35517e+07
-4.56507e+07;3.78637e+07
-4.70174e+07;3.61526e+07
5.23594e+07;2.78593e+07
5.89678e+07;6.35912e+06
5.57831e+07;2.01465e+07
-5.63255e+07;1.85764e+07
5.48773e+07;2.24971e+07
5.22028e+07;2.81516e+07
5.55389e+07;2.08104e+07
5.46886e+07;2.29521e+07
-5.16823e+07;2.9096e+07
5.13597e+07;2.96618e+07
-5.40323e+07;2.44572e+07
-5.17039e+07;2.90577e+07
5.09432e+07;3.03716e+07
-4.86699e+07;3.38952e+07
-5.46842e+07;2.29625e+07
4.64402e+07;3.6891e+07
4.37126e+07;4.00856e+07
5.70942e+07;1.60589e+07
-5.90563e+07;5.47667e+06
-4.84947e+07;3.41454e+07
5.57075e+07;2.03549e+07
-5.33439e+07;2.59244e+07
5.53852e+07;2.12162e+07
5.50841e+07;2.19859e+07
5.87056e+07;8.44384e+06
5.62019e+07;1.89469e+07
4.95407e+07;3.26092e+07
4.81629e+07;3.46119e+07
5.76507e+07;1.39299e+07
-5.46579e+07;2.30251e+07
-4.86546e+07;3.39171e+07
-4.86583e+07;3.39118e+07
4.81206e+07;3.46707e+07
-5.92762e+07;1.99258e+06
4.91057e+07;3.32606e+07
5.26336e+07;2.73376e+07
-5.63663e+07;1.84522e+07
-4.46867e+07;3.89967e+07
-5.83738e+07;1.04945e+07
5.84853e+07;9.85415e+06
-5.1826e+07;2.88394e+07
-5.38799e+07;2.4791e+07
-4.99735e+07;3.1942e+07
-4.8805e+07;3.37003e+07
4.76635e+07;3.52964e+07
5.43994e+07;2.36293e+07
5.74016e+07;1.4923e+07
4.80622e+07;3.47516e+07
4.72211e+07;3.58861e+07
-5.14565e+07;2.94935e+07
-5.15637e+07;2.93057e+07
-4.90784e+07;3.3301e+07
5.15551e+07;2.93209e+07
5.02425e+07;3.15171e+07
-5.0094e+07;3.17527e+07
4.43316e+07;3.94e+07
5.23364e+07;2.79024e+07
-5.26739e+07;2.72599e+07
5.34285e+07;2.57496e+07
-5.60302e+07;1.94487e+07
-5.87999e+07;7.75931e+06
5.54865e+07;2.09498e+07
5.6229e+07;1.88663e+07
5.63164e+07;1.86038e+07
-4.91489e+07;3.31969e+07
-5.6319e+07;1.85959e+07
4.66121e+07;3.66737e+07
-5.02794e+07;3.14584e+07
-5.91731e+07;4.02288e+06
5.36307e+07;2.53257e+07
-4.79314e+07;3.49317e+07
-5.22545e+07;2.80554e+07
4.74188e+07;3.56244e+07
-4.82635e+07;3.44714e+07
4.96026e+07;3.2515e+07
5.07596e+07;3.06775e+07
5.78322e+07;1.31559e+07
-5.39217e+07;2.47001e+07
5.24239e+07;2.77377e+07
-5.40257e+07;2.44718e+07
5.06405e+07;3.08736e+07
4.93951e+07;3.28293e+07
5.91389e+07;4.49744e+06
-5.56801e+07;2.04297e+07
-5.66166e+07;1.76693e+07
4.78515e+07;3.50411e+07
4.89661e+07;3.34659e+07
5.67164e+07;1.73461e+07
-5.54921e+07;2.09348e+07
-5.62679e+07;1.875e+07
5.8604e+07;9.12223e+06
-5.04102e+07;3.12483e+07
-5.75196e+07;1.44614e+07
-5.38435e+07;2.48701e+07
-5.36519e+07;2.52807e+07
-5.83762e+07;1.04814e+07
5.71993e+07;1.56807e+07
-5.05e+07;3.11029e+07
5.65853e+07;1.77694e+07
-4.78443e+07;3.50509e+07
-5.34975e+07;2.56058e+07
4.61539e+07;3.72487e+07
-5.31282e+07;2.63635e+07
-5.07962e+07;3.06168e+07
5.03201e+07;3.13932e+07
-5.50048e+07;2.21837e+07
-4.80102e+07;3.48234e+07
4.64748e+07;3.68475e+07
5.44002e+07;2.36275e+07
-5.33617e+07;2.58876e+07
-4.8992e+07;3.3428e+07
-5.78901e+07;1.28988e+07
5.37151e+07;2.51462e+07
5.7876e+07;1.29617e+07
4.69591e+07;3.62282e+07
-4.83833e+07;3.43031e+07
-5.11048e+07;3.00989e+07
5.29101e+07;2.67986e+07
-4.90754e+07;3.33054e+07
4.7166e+07;3.59585e+07
-5.14112e+07;2.95724e+07
-5.71372e+07;1.59054e+07
-5.47776e+07;2.27389e+07
5.02854e+07;3.14488e+07
-5.03732e+07;3.1308e+07
-5.63338e+07;1.85512e+07
-4.63426e+07;3.70137e+07
5.62298e+07;1.8864e+07
-4.67332e+07;3.65193e+07
-4.86984e+07;3.38542e+07
-4.95031e+07;3.26662e+07
5.73698e+07;1.5045e+07
-4.99447e+07;3.19871e+07
5.03864e+07;3.12867e+07
-4.97003e+07;3.23655e+07
5.57801e+07;2.0155e+07
5.2463e+07;2.76637e+07
-5.08494e+07;3.05283e+07
-5.65837e+07;1.77742e+07
5.02421e+07;3.15178e+07
5.65342e+07;1.79313e+07
4.82706e+07;3.44615e+07
-4.83248e+07;3.43854e+07
5.18838e+07;2.87352e+07
5.75365e+07;1.43942e+07
5.68184e+07;1.7009e+07
5.70982e+07;1.60448e+07
-4.86344e+07;3.39461e+07
-5.1363e+07;2.9656e+07
-5.51769e+07;2.1752e+07
5.02951e+07;3.14331e+07
-5.56159e+07;2.06036e+07
4.89339e+07;3.3513e+07
-4.56083e+07;3.79148e+07
4.77244e+07;3.5214e+07
-5.01832e+07;3.16116e+07
5.4353e+07;2.37358e+07
5.70373e+07;1.62599e+07
5.09352e+07;3.0385e+07
-5.38135e+07;2.49349e+07
5.17333e+07;2.90054e+07
-5.63802e+07;1.84095e+07
-5.42673e+07;2.39311e+07
4.826e+07;3.44763e+07
-4.76932e+07;3.52563e+07
-5.04458e+07;3.11909e+07
4.81914e+07;3.45721e+07
5.51526e+07;2.18135e+07
5.03e+07;3.14253e+07
-5.33591e+07;2.58931e+07
-5.597e+07;1.96215e+07
-5.31931e+07;2.62323e+07
-4.60891e+07;3.73289e+07
5.02477e+07;3.15089e+07
-5.6848e+07;1.69098e+07
-4.68355e+07;3.63879e+07
5.02349e+07;3.15294e+07
-5.14444e+07;2.95148e+07
-5.83407e+07;1.06773e+07
5.2774e+07;2.70656e+07
-5.54978e+07;2.09198e+07
5.37091e+07;2.5159e+07
5.51286e+07;2.18742e+07
5.20695e+07;2.83974e+07
5.82781e+07;1.10139e+07
-5.37397e+07;2.50936e+07
-5.30848e+07;2.64509e+07
5.42444e+07;2.3983e+07
5.47769e+07;2.27406e+07
-4.7635e+07;3.53349e+07
-5.6946e+07;1.6577e+07
5.67842e+07;1.71229e+07
-5.25746e+07;2.74509e+07
4.71663e+07;3.5958e+07
5.68257e+07;1.69849e+07
4.95349e+07;3.2618e+07
-4.53976e+07;3.81667e+07
5.76357e+07;1.39916e+07
5.44491e+07;2.35146e+07
-4.79743e+07;3.48728e+07
-5.17913e+07;2.89017e+07
5.2504e+07;2.75858e+07
-4.95272e+07;3.26298e+07
5.6327e+07;1.85719e+07
-5.04715e+07;3.11491e+07
-5.89548e+07;6.47848e+06
5.50139e+07;2.21611e+07
4.93586e+07;3.28842e+07
5.75259e+07;1.44366e+07
5.89388e+07;6.62238e+06
5.03677e+07;3.13167e+07
5.75047e+07;1.45208e+07
-4.81693e+07;3.4603e+07
5.65766e+07;1.77969e+07
-4.85791e+07;3.40253e+07
4.86156e+07;3.3973e+07
4.42838e+07;3.94536e+07
4.8214e+07;3.45406e+07
4.73154e+07;3.57617e+07
4.92952e+07;3.29792e+07
5.85464e+07;9.48468e+06
5.36118e+07;2.53657e+07
5.09911e+07;3.02911e+07
-5.36721e+07;2.52379e+07
5.26796e+07;2.72489e+07
-5.7156e+07;1.58379e+07
-5.59167e+07;1.97729e+07
-5.09104e+07;3.04265e+07
-4.80018e+07;3.4835e+07
5.76114e+07;1.40915e+07
5.92383e+07;2.90873e+06
5.58889e+07;1.98514e+07
-5.44005e+07;2.36269e+07
5.43601e+07;2.37197e+07
-5.15471e+07;2.9335e+07
-4.61474e+07;3.72567e+07
-4.61718e+07;3.72264e+07
-5.06941e+07;3.07856e+07
-5.03816e+07;3.12944e+07
4.78663e+07;3.50209e+07
5.85376e+07;9.53869e+06
4.72691e+07;3.58229e+07
-5.46496e+07;2.30448e+07
5.71303e+07;1.59303e+07
-4.96449e+07;3.24504e+07
-4.84635e+07;3.41897e+07
-4.89881e+07;3.34337e+07
-4.87492e+07;3.3781e+07
-5.01655e+07;3.16396e+07
-5.4915e+07;2.24049e+07
-5.24514e+07;2.76856e+07
5.51123e+07;2.19153e+07
-5.30453e+07;2.653e+07
5.76402e+07;1.39732e+07
5.16422e+07;2.91672e+07
4.84298e+07;3.42374e+07
-4.8751e+07;3.37785e+07
-4.70813e+07;3.60693e+07
5.22174e+07;2.81244e+07
5.82652e+07;1.10819e+07
5.77899e+07;1.33403e+07
5.49333e+07;2.23601e+07
5.70404e+07;1.62492e+07
4.74842e+07;3.55373e+07
5.21592e+07;2.82323e+07
4.85416e+07;3.40787e+07
-5.51048e+07;2.19341e+07
-5.89935e+07;6.11607e+06
4.90369e+07;3.3362e+07
-4.87477e+07;3.37832e+07
-5.42475e+07;2.39761e+07
-5.59377e+07;1.97132e+07
5.41836e+07;2.412e+07
-4.72895e+07;3.5796e+07
-5.19578e+07;2.86012e+07
5.21611e+07;2.82287e+07
4.41875e+07;3.95615e+07
5.50819e+07;2.19915e+07
5.65968e+07;1.77324e+07
5.28438e+07;2.69292e+07
-5.79072e+07;1.28217e+07
5.92865e+07;1.65909e+06
-5.84229e+07;1.02179e+07
-5.33609e+07;2.58893e+07
-5.70242e+07;1.63057e+07
5.46295e+07;2.30925e+07
4.98737e+07;3.20976e+07
4.85189e+07;3.4111e+07
4.79746e+07;3.48724e+07
-5.60597e+07;1.93637e+07
5.7716e+07;1.36568e+07
-4.85261e+07;3.41008e+07
5.71191e+07;1.59703e+07
5.39245e+07;2.46938e+07
4.80191e+07;3.48111e+07
4.75142e+07;3.54971e+07
4.84379e+07;3.4226e+07
-5.71999e+07;1.56785e+07
-5.91159e+07;4.79121e+06
-5.27989e+07;2.7017e+07
-5.64074e+07;1.8326e+07
-5.65893e+07;1.77565e+07
-5.19418e+07;2.86302e+07
-4.79124e+07;3.49577e+07
-5.73471e+07;1.5131e+07
-5.4803e+07;2.26775e+07
-5.71777e+07;1.57592e+07
-4.48572e+07;3.88004e+07
4.92399e+07;3.30617e+07
-4.61444e+07;3.72604e+07
-5.82661e+07;1.10773e+07
4.92949e+07;3.29797e+07
5.83348e+07;1.07094e+07
5.09003e+07;3.04434e+07
-5.77458e+07;1.35299e+07
5.12001e+07;2.99365e+07
4.71687e+07;3.5955e+07
-5.21475e+07;2.82538e+07
-5.29135e+07;2.67919e+07
-4.8569e+07;3.40397e+07
5.6309e+07;1.86262e+07
-5.29148e+07;2.67892e+07
5.32749e+07;2.60657e+07
-4.35418e+07;4.02711e+07
4.76377e+07;3.53312e+07
4.90973e+07;3.32731e+07
5.17669e+07;2.89454e+07
5.32902e+07;2.60346e+07
5.73885e+07;1.49732e+07
-4.58937e+07;3.75687e+07
-5.71918e+07;1.57078e+07
4.70883e+07;3.60602e+07
-5.75644e+07;1.42822e+07
-5.14334e+07;2.95338e+07
4.48219e+07;3.88413e+07
-5.27268e+07;2.71575e+07
-5.01306e+07;3.16949e+07
5.17771e+07;2.8927e+07
-5.8917e+07;6.81387e+06
-5.60421e+07;1.94147e+07
4.70956e+07;3.60506e+07
-4.9193e+07;3.31315e+07
-5.3026e+07;2.65685e+07
-4.94176e+07;3.27955e+07
5.37924e+07;2.49803e+07
-5.55876e+07;2.06798e+07
5.23088e+07;2.79541e+07
5.11203e+07;3.00726e+07
-5.34208e+07;2.57654e+07
5.83723e+07;1.05029e+07
-5.87328e+07;8.25199e+06
5.91711e+07;4.05168e+06
-4.67001e+07;3.65615e+07
-5.17165e+07;2.90352e+07
5.05054e+07;3.10943e+07
-4.90711e+07;3.33118e+07
5.5439e+07;2.1075e+07
-5.46997e+07;2.29256e+07
5.54982e+07;2.09187e+07
-5.5263e+07;2.15323e+07
-5.17553e+07;2.89661e+07
5.43564e+07;2.37281e+07
-4.94889e+07;3.26877e+07
-5.43001e+07;2.38568e+07
4.94764e+07;3.27067e+07
5.07679e+07;3.06637e+07
5.67675e+07;1.71783e+07
-5.45252e+07;2.33376e+07
-5.5567e+07;2.07351e+07
-5.65647e+07;1.78348e+07
-5.05811e+07;3.09708e+07
-5.75366e+07;1.43937e+07
-5.56226e+07;2.05857e+07
5.13537e+07;2.96723e+07
5.58154e+07;2.0057e+07
4.89061e+07;3.35535e+07
-5.19371e+07;2.86387e+07
5.67685e+07;1.71748e+07
-4.88295e+07;3.36648e+07
-5.35855e+07;2.54211e+07
4.7921e+07;3.4946e+07
-4.69052e+07;3.6298e+07
-5.19923e+07;2.85385e+07
-5.49096e+07;2.24183e+07
5.19034e+07;2.86998e+07
-5.09416e+07;3.03743e+07
4.81261e+07;3.4663e+07
5.79117e+07;1.28016e+07
4.49891e+07;3.86474e+07
5.52521e+07;2.15603e+07
5.91748e+07;3.99854e+06
-5.87998e+07;7.76007e+06
5.13587e+07;2.96636e+07
4.81121e+07;3.46824e+07
5.87707e+07;7.97804e+06
5.45088e+07;2.33758e+07
4.98512e+07;3.21325e+07
-5.40586e+07;2.4399e+07
-5.39555e+07;2.46261e+07
-5.78886e+07;1.29053e+07
4.95913e+07;3.25323e+07
5.92987e+07;1.14105e+06
-5.53355e+07;2.13453e+07
5.75217e+07;1.44534e+07
5.69993e+07;1.63926e+07
-5.67012e+07;1.73957e+07
5.22895e+07;2.79903e+07
-5.36378e+07;2.53106e+07
-5.5685e+07;2.04161e+07
5.62058e+07;1.89355e+07
4.37307e+07;4.00659e+07
5.61319e+07;1.91535e+07
-5.21699e+07;2.82126e+07
-4.77187e+07;3.52217e+07
4.64319e+07;3.69016e+07
4.71159e+07;3.60241e+07
4.79553e+07;3.48989e+07
-5.86993e+07;8.48702e+06
-4.99661e+07;3.19535e+07
5.90019e+07;6.03473e+06
-4.88603e+07;3.36201e+07
5.60332e+07;1.94402e+07
5.48634e+07;2.25311e+07
4.79924e+07;3.48478e+07
5.60196e+07;1.94794e+07
-5.34744e+07;2.56541e+07
-5.74142e+07;1.48744e+07
5.76234e+07;1.40422e+07
5.80102e+07;1.23472e+07
-5.17761e+07;2.89289e+07
5.45937e+07;2.3177e+07
-5.64758e+07;1.81142e+07
5.01509e+07;3.16628e+07
5.51498e+07;2.18207e+07
-4.94721e+07;3.27132e+07
4.88438e+07;3.36441e+07
-5.42712e+07;2.39224e+07
-4.80128e+07;3.48197e+07
5.50976e+07;2.19522e+07
4.92522e+07;3.30434e+07
-5.54498e+07;2.10466e+07
5.64345e+07;1.82425e+07
5.74911e+07;1.45745e+07
-5.18073e+07;2.8873e+07
-4.97197e+07;3.23357e+07
5.63284e+07;1.85674e+07
-5.84268e+07;1.01955e+07
-5.41084e+07;2.42884e+07
5.10517e+07;3.01889e+07
-5.12796e+07;2.98001e+07
-5.57635e+07;2.02009e+07
-4.90425e+07;3.33538e+07
-5.26667e+07;2.72738e+07
-5.03442e+07;3.13546e+07
4.51141e+07;3.85015e+07
4.64556e+07;3.68717e+07
4.46773e+07;3.90075e+07
-5.58994e+07;1.98217e+07
-5.49325e+07;2.23621e+07
-5.65603e+07;1.78487e+07
-4.36111e+07;4.0196e+07
-4.34079e+07;4.04154e+07
-5.48263e+07;2.26211e+07
5.37849e+07;2.49965e+07
-5.0318e+07;3.13965e+07
-4.7691e+07;3.52592e+07
-5.63401e+07;1.85321e+07
-4.64581e+07;3.68686e+07
-5.09555e+07;3.03509e+07
5.27519e+07;2.71087e+07
-5.67672e+07;1.71791e+07
-4.88203e+07;3.36783e+07
-5.4232e+07;2.4011e+07
5.08357e+07;3.05511e+07
5.69672e+07;1.6504e+07
5.66689e+07;1.75009e+07
-5.52777e+07;2.14945e+07
-5.15346e+07;2.93569e+07
5.46456e+07;2.30543e+07
-5.32062e+07;2.62058e+07
-5.35546e+07;2.54863e+07
-5.86315e+07;8.94334e+06
-4.46889e+07;3.89942e+07
5.33076e+07;2.59988e+07
-4.46212e+07;3.90717e+07
4.76211e+07;3.53536e+07
4.58442e+07;3.76292e+07
5.88935e+07;7.01438e+06
5.80217e+07;1.22933e+07
-5.92711e+07;2.13842e+06
-4.65293e+07;3.67787e+07
-4.83377e+07;3.43672e+07
-5.02659e+07;3.14799e+07
5.53235e+07;2.13764e+07
5.55353e+07;2.08199e+07
5.11894e+07;2.99548e+07
-5.41165e+07;2.42702e+07
-5.01982e+07;3.15877e+07
4.67779e+07;3.6462e+07
-5.52107e+07;2.16662e+07
-5.82863e+07;1.09702e+07
4.76011e+07;3.53806e+07
-5.18052e+07;2.88766e+07
-4.49336e+07;3.8712e+07
5.43271e+07;2.37952e+07
-5.4947e+07;2.23265e+07
-5.021e+07;3.15689e+07
-5.06952e+07;3.07837e+07
-5.48272e+07;2.26191e+07
-4.98292e+07;3.21666e+07
-5.49879e+07;2.22254e+07
-5.21639e+07;2.82236e+07
-5.57308e+07;2.02908e+07
5.41019e+07;2.43029e+07
-5.0322e+07;3.13901e+07
5.72571e+07;1.54682e+07
-5.56596e+07;2.04853e+07
-5.25982e+07;2.74056e+07
5.20528e+07;2.84279e+07
5.57707e+07;2.01808e+07
4.75961e+07;3.53873e+07
-5.82816e+07;1.09955e+07
-5.77811e+07;1.33787e+07
4.63389e+07;3.70183e+07
-5.80443e+07;1.21861e+07
4.98256e+07;3.21723e+07
-5.83623e+07;1.05583e+07
4.92966e+07;3.29772e+07
-4.54551e+07;3.80983e+07
-4.41697e+07;3.95813e+07
-4.3719e+07;4.00786e+07
4.60303e+07;3.74013e+07
-5.4383e+07;2.3667e+07
-5.43763e+07;2.36825e+07
-5.42518e+07;2.39663e+07
-4.52716e+07;3.83161e+07
-5.21813e+07;2.81915e+07
-5.56059e+07;2.06308e+07
-5.32943e+07;2.60261e+07
-4.83037e+07;3.4415e+07
-5.8763e+07;8.03445e+06
5.32923e+07;2.60303e+07
-4.57295e+07;3.77685e+07
5.3041e+07;2.65385e+07
-4.62649e+07;3.71107e+07
-4.75662e+07;3.54274e+07
-5.12478e+07;2.98548e+07
5.16232e+07;2.92008e+07
-5.25533e+07;2.74916e+07
-4.82802e+07;3.4448e+07
-5.53458e+07;2.13187e+07
-5.78187e+07;1.32149e+07
-5.62143e+07;1.89102e+07
-4.78151e+07;3.50908e+07
-5.31391e+07;2.63416e+07
-5.67033e+07;1.7389e+07
5.08665e+07;3.04999e+07
5.30283e+07;2.65639e+07
-4.53787e+07;3.81893e+07
4.82002e+07;3.45599e+07
-5.34221e+07;2.57629e+07
-5.65995e+07;1.77238e+07
5.27258e+07;2.71594e+07
5.49073e+07;2.24238e+07
5.52501e+07;2.15655e+07
-5.36611e+07;2.52612e+07
5.76504e+07;1.3931e+07
-5.80195e+07;1.23037e+07
5.06028e+07;3.09354e+07
5.18641e+07;2.87707e+07
-4.99498e+07;3.1979e+07
-5.56241e+07;2.05815e+07
-5.38173e+07;2.49268e+07
